#101	#101
0.497848	-0.328227	0.155492	-0.379681	0.680166	-0.468856	0.706229	-0.461165	0.341655	-0.091220	0.647084	-0.985351	0.460189	0.590991	-0.540025	0.079867	0.507065	-0.538316	-0.400678	0.051729	-0.511826	-0.371136	0.363506	0.168859	-0.713553	-0.351848	0.473312	0.106052	0.366802	0.657094	-0.080477	0.680593	0.907346	-0.768548	0.643361	0.062349	-0.581225	-0.222266	0.610462	-0.199438	-0.085360	-0.728080	0.842586	-0.020722	-0.305399	0.159764	-0.031281	-0.185827	0.803827	0.228614	-0.142064	-0.996399	-0.769707	-0.734794	0.897214	0.145665	0.903500	-0.689322	0.475753	-0.465560	0.555467	0.325968	-0.760613	0.647450	0.508530	0.079379	0.676809	-0.362957	-0.549303	0.070101	0.599902	-0.861385	0.262429	0.298929	0.081881	-0.293008	0.955870	0.698904	0.414350	-0.805231	-0.209449	0.038850	-0.353191	-0.615711	0.627369	0.112705	-0.729728	0.186438	-0.417280	0.024995	0.608203	0.717460	-0.953429	0.388165	-0.523057	-0.431623	0.126072	0.241310	0.678274	-0.422651	-0.422773	
0.504501	0.886044	-0.581225	0.287881	0.781243	-0.509629	-0.678518	-0.626698	-0.680044	-0.038545	-0.772027	0.948302	0.949583	-0.705496	0.708060	-0.363201	0.798700	0.100375	0.938047	-0.116794	0.613819	0.902402	0.059908	-0.874142	-0.513169	-0.797113	0.231117	-0.102695	-0.194372	0.882565	-0.321390	0.912168	0.239601	0.492660	0.069185	0.206336	0.572802	0.006195	0.508713	0.388897	0.197546	0.587146	0.482772	-0.929624	-0.919736	0.942259	-0.948607	0.528733	-0.986877	0.817743	0.610034	-0.323405	-0.037690	-0.797601	0.529099	0.391461	-0.672597	-0.199438	0.985778	-0.728202	0.923337	-0.663015	0.298868	0.881710	-0.503464	-0.743644	0.080660	-0.454451	-0.409833	0.379742	-0.482772	-0.242958	0.568285	-0.919248	-0.909665	0.262856	0.613269	0.543504	-0.946410	-0.114414	-0.491501	-0.335002	0.974303	0.146886	-0.981750	-0.834834	-0.345317	0.753899	0.678152	-0.534227	-0.255226	-0.988159	-0.192297	-0.098483	0.358440	-0.775384	-0.440901	-0.174047	0.006378	-0.853999	-0.187658	
-0.825983	-0.841914	-0.455428	0.731498	-0.955443	0.744682	-0.055879	-0.206946	-0.135594	-0.083712	0.602466	0.099765	-0.302713	-0.634632	-0.209387	0.792047	0.259865	-0.470870	0.436384	-0.630665	-0.793207	-0.016572	-0.807917	0.734672	0.248512	-0.659780	-0.007782	0.773431	-0.337077	-0.037873	-0.839595	-0.719169	0.764580	0.804804	0.130955	0.049104	0.893063	0.702078	0.845271	0.926817	0.483627	-0.596423	-0.113254	-0.335673	0.782403	0.680227	0.417035	0.356304	-0.231788	0.807184	-0.025422	0.294351	0.844478	0.739189	-0.800165	0.042573	-0.137242	-0.710318	-0.451765	0.548204	-0.958861	-0.374004	-0.945860	0.099704	-0.660756	0.393414	0.208045	0.945311	-0.146825	-0.218726	-0.990478	0.384075	-0.207739	-0.157811	-0.741447	0.142125	-0.399579	-0.621693	-0.852473	0.846309	0.784478	0.706046	0.216651	-0.591479	-0.987976	0.612232	-0.265297	0.132298	0.041719	0.814753	0.569018	-0.645436	-0.952940	0.238807	-0.394940	0.435346	0.898740	0.422468	0.780267	0.906980	-0.035371	
0.363750	-0.207007	0.597156	0.993957	0.121250	0.550462	0.535569	-0.355998	-0.518357	0.416425	-0.540208	0.215308	-0.994507	0.323222	-0.269997	-0.844661	-0.234901	0.809015	-0.532762	-0.104831	-0.914243	0.043245	0.726371	-0.420331	0.603748	0.903439	0.516770	-0.744194	-0.047029	-0.835627	0.483444	0.079379	0.393292	-0.135838	0.060457	-0.895260	-0.307535	-0.092624	0.909726	-0.781610	0.574694	-0.029939	-0.542955	0.780023	0.047945	-0.232643	-0.660634	-0.467330	-0.077059	-0.252724	0.573351	0.345500	-0.164342	-0.727775	-0.740349	-0.649709	-0.913450	0.352153	0.635548	0.036103	0.608509	0.990051	-0.713492	-0.137974	-0.623707	-0.796136	-0.668752	0.953368	0.569933	-0.213172	0.391827	-0.558763	-0.195715	0.867672	0.160863	-0.989685	0.738090	0.334819	-0.620289	-0.785150	0.373333	-0.813227	0.038850	0.127537	-0.640187	-0.130284	0.613208	-0.117038	-0.384564	0.666494	-0.854366	0.677541	0.575060	0.198889	-0.009491	-0.210486	0.381573	-0.894284	-0.970824	-0.819269	-0.669729	
0.958983	-0.827998	0.242775	-0.119907	-0.519333	0.956481	-0.749504	0.543199	0.123753	0.056551	0.085177	-0.033662	-0.922666	0.514695	-0.211280	0.516282	-0.237953	-0.491928	-0.486068	-0.318888	-0.125706	0.463607	0.430647	0.601184	-0.954588	0.332194	-0.848506	0.040437	0.175573	-0.163610	0.240638	-0.887204	0.506150	0.502670	0.365581	-0.926023	-0.506638	-0.708487	-0.342692	-0.506943	-0.455367	0.637989	0.839412	-0.885433	0.681143	0.714286	-0.311136	0.725272	-0.812128	-0.271889	-0.607715	0.336894	-0.684072	-0.931639	0.358379	-0.002045	0.096591	-0.889096	0.050081	0.546861	0.331889	0.497421	0.399152	-0.380963	-0.176550	0.698660	-0.635182	-0.779534	-0.097812	0.676382	0.199927	0.180029	-0.679189	-0.545518	0.985839	-0.206824	0.572741	-0.586535	0.000336	-0.030183	0.698599	0.119480	-0.520554	0.198401	-0.355754	-0.498520	-0.663808	0.638844	0.231666	0.188574	-0.600391	-0.342937	0.805597	-0.180639	-0.265175	-0.886776	0.618458	-0.862545	-0.391766	-0.283425	-0.983764	
0.683767	0.660085	-0.241127	0.487899	-0.100742	0.845332	-0.460311	0.639454	-0.549364	0.708060	0.795282	-0.842219	0.590808	0.549242	-0.556200	0.824519	0.366985	0.052217	0.959899	0.642689	0.489364	0.927366	0.689932	0.140233	0.671987	0.138829	0.421979	0.911069	0.259133	0.276040	-0.478378	0.457198	0.948973	0.632008	-0.053194	0.393902	0.427839	-0.448897	-0.545763	0.080966	-0.273293	-0.390728	0.309610	-0.258034	0.113315	0.188147	-0.186010	0.134617	0.331339	-0.993225	-0.040315	0.833918	0.000153	-0.827326	0.526841	0.191687	-0.012665	-0.685293	0.934507	-0.966124	-0.434065	-0.639210	-0.842341	-0.840999	-0.830378	-0.477523	-0.976379	0.699576	0.558214	-0.950987	0.199438	-0.590564	-0.794977	0.313944	0.183203	-0.060274	0.720756	0.795099	0.612110	0.164830	0.123508	0.513047	-0.800836	0.622303	-0.229774	-0.512192	-0.388409	0.128452	0.760064	0.778741	0.602405	-0.368084	-0.377117	-0.332194	0.709220	-0.631703	-0.893857	0.550768	-0.168249	-0.621998	0.870968	
0.097446	0.000397	0.449751	0.911496	0.244423	0.648915	-0.447615	-0.490829	-0.418500	0.703848	0.818049	0.535020	0.696280	0.802057	0.137242	-0.088534	0.037202	-0.049409	0.431501	0.047273	-0.140599	-0.060152	-0.337321	0.057527	0.814631	-0.176794	0.644276	0.581286	0.748528	-0.224158	0.714957	-0.990783	0.267067	0.644642	0.338908	-0.065645	0.635487	0.502243	0.693777	0.637379	0.571337	0.517441	-0.690481	0.419965	-0.505417	-0.545885	-0.179357	-0.401898	-0.202124	-0.887387	0.894284	0.968627	-0.302225	0.023469	0.396222	-0.440413	-0.768548	-0.290933	-0.141697	-0.519944	0.960082	0.823176	-0.691580	-0.321513	-0.058748	-0.517685	-0.473312	-0.575365	0.534654	-0.898984	-0.209937	-0.673513	0.600940	0.043550	0.167150	0.694693	0.658498	0.404157	0.426862	-0.932981	0.559496	0.229102	0.622669	0.706229	-0.752434	0.492538	-0.585009	-0.118259	0.161107	-0.861141	-0.805414	-0.249489	-0.157933	-0.496445	0.069124	0.646962	0.315714	-0.574023	-0.224647	0.595752	0.801630	
0.365764	-0.419904	-0.139683	-0.680776	0.835627	-0.768731	0.338359	-0.249062	-0.536973	-0.977172	-0.382427	0.923948	-0.006195	0.035249	0.504685	-0.725150	-0.451399	0.614063	-0.161229	-0.341472	0.447005	0.149754	-0.597278	-0.136204	0.909360	0.220191	0.744987	-0.601184	0.950865	0.159581	0.723441	0.108860	0.779290	-0.884945	-0.415082	-0.812250	0.009125	-0.345317	0.392315	0.147435	-0.995666	0.987976	-0.388531	0.305948	0.663137	0.862911	-0.328837	0.358318	-0.044099	0.200964	-0.691885	0.591601	-0.469527	-0.467269	0.509567	-0.693045	0.695181	-0.702750	-0.134190	0.011383	0.094333	-0.933470	-0.853877	0.941221	-0.613025	-0.241127	0.909116	-0.519639	0.242409	-0.097263	-0.039277	-0.964110	-0.035920	0.014069	0.473128	0.932432	0.055879	0.149083	-0.424665	0.888913	-0.958922	0.695669	-0.770196	0.640431	-0.151280	-0.534715	-0.793878	0.265908	-0.921567	-0.851497	0.964965	-0.213294	0.456710	0.195959	-0.735282	-0.403974	-0.203162	-0.812372	-0.696097	0.283548	-0.223853	
-0.246742	0.209998	-0.583056	-0.159154	0.105564	0.689260	-0.157018	-0.446577	0.249794	-0.350749	-0.929624	0.693289	0.930723	-0.393719	0.297586	0.423810	-0.618641	-0.309671	0.647267	0.838984	-0.065401	0.060396	-0.829463	-0.799554	0.560045	0.542650	0.183142	0.179296	-0.609851	-0.696829	0.496078	0.413617	0.296548	0.369121	0.103488	0.695669	-0.420576	-0.190771	0.889706	0.099704	0.833430	-0.612415	0.918821	-0.635914	0.051118	-0.497604	0.868404	-0.159886	0.027619	0.222327	0.170324	-0.681082	0.128574	0.232826	-0.578784	-0.949278	0.483505	0.505722	0.624989	-0.732902	0.667837	0.503098	-0.170446	-0.479476	-0.064486	-0.270302	-0.279031	-0.848018	-0.935057	0.444868	0.737053	0.200903	0.881039	0.347453	0.262795	0.067782	-0.485641	-0.954344	0.470443	0.244667	-0.536912	-0.875118	0.366802	0.423200	0.516160	-0.374737	0.609607	0.295084	-0.396466	0.742302	0.656423	0.355815	-0.365703	-0.437788	0.807794	0.025056	0.385418	-0.354411	0.707450	0.395978	-0.495834	
0.270486	0.862178	-0.074068	0.685965	0.148473	0.743461	0.381024	-0.909482	-0.574023	0.033967	-0.653127	-0.940611	0.783319	0.580920	0.619068	0.195532	-0.556749	-0.381146	0.783685	0.869930	0.903256	-0.175268	-0.696707	-0.784173	0.201819	0.767266	0.417951	0.674123	-0.466597	-0.686636	0.176122	0.151341	0.022919	-0.445479	0.906247	-0.145787	0.472762	-0.185644	0.442854	0.862239	0.895871	-0.698416	0.418805	-0.499435	-0.354717	-0.030610	0.936216	0.577197	-0.045076	0.144871	-0.070956	0.544725	0.702078	-0.510178	0.529954	0.651296	-0.794366	-0.143162	0.752495	-0.858089	0.872188	-0.398236	0.803400	0.573351	-0.498581	-0.083773	0.335490	-0.695730	-0.935057	0.741752	0.955077	-0.775750	0.770196	0.828547	0.294839	0.783258	0.221168	-0.498459	0.966979	-0.615589	0.490768	0.695914	0.706412	0.202734	-0.085543	0.824091	-0.981323	-0.508164	0.419782	-0.962035	0.644337	-0.558275	-0.796686	-0.551927	-0.848689	0.649709	-0.432173	-0.138157	0.970214	-0.732963	-0.267739	
0.604114	-0.818354	0.884335	-0.573656	-0.017609	-0.628040	0.216529	-0.916440	-0.040925	0.866146	0.652882	-0.556139	0.592822	-0.346843	0.731193	0.379009	0.812311	0.314921	-0.398663	0.753044	0.084628	-0.728385	0.538804	0.130894	0.540391	0.656056	0.572191	0.146519	0.118381	-0.870907	-0.713920	0.344218	0.292581	0.949522	0.862301	0.304361	0.943480	-0.390301	0.421918	0.867916	-0.063814	-0.648976	0.730583	0.269875	-0.031159	0.869564	0.329752	-0.003632	0.251930	0.526597	-0.844050	0.176489	-0.416791	-0.624744	0.711051	-0.678701	0.379070	-0.683950	0.845332	0.224280	0.225379	0.693594	0.217261	0.832942	0.510849	0.647572	0.490829	-0.093356	0.704337	0.530076	-0.666555	0.271767	-0.160314	-0.298624	0.278237	-0.513291	-0.230140	0.018098	0.510666	0.730155	-0.247169	0.324076	0.644642	-0.276162	0.932737	-0.741630	-0.451338	0.503708	0.277139	-0.307657	0.285867	-0.149571	0.534959	-0.892514	0.229041	-0.806879	-0.225074	-0.772393	-0.585192	-0.201819	-0.929868	
-0.782647	0.197913	0.055513	-0.111240	-0.240455	0.269021	0.675039	-0.245949	0.323954	0.098605	0.606067	-0.262734	0.940245	0.868465	-0.508652	0.344401	0.786737	-0.045381	-0.530503	-0.639882	0.908567	0.023286	0.136692	0.211524	-0.622791	0.802423	-0.518174	0.413495	0.203833	-0.408124	0.606372	0.658742	0.318705	-0.425825	-0.958190	0.115146	-0.069796	-0.011444	0.477950	0.492355	0.574755	-0.769280	-0.287515	0.440230	0.170568	0.941282	0.637684	0.842341	-0.611560	0.144139	0.072726	0.566027	0.650624	-0.500595	-0.742485	-0.767693	0.071566	0.730827	-0.181188	0.567614	-0.347209	-0.707999	0.021149	0.900143	0.043550	-0.666066	0.116062	0.363140	-0.819269	-0.965026	0.600879	-0.632008	-0.879574	-0.643178	0.200415	-0.091037	0.372967	0.289285	-0.615955	0.262856	0.054353	-0.354839	0.229896	0.645253	-0.833003	0.468795	0.449690	0.386761	-0.678152	0.120151	0.386090	0.190954	0.213721	-0.902280	0.795038	0.037019	0.163793	0.661306	0.225929	0.289407	-0.959105	
-0.681082	-0.187963	0.576769	-0.126194	-0.760918	0.283181	0.003449	0.467818	0.651418	-0.985961	-0.745048	-0.662404	-0.702078	-0.080050	0.160863	-0.731071	0.998169	0.012421	-0.723075	0.822016	0.389019	-0.571764	-0.950438	-0.911802	-0.095981	0.742851	-0.875362	0.014008	0.052767	0.381634	-0.636830	-0.397076	-0.936460	-0.058138	-0.873043	0.309793	0.952269	0.236610	0.395978	-0.061983	0.078829	-0.126011	-0.719962	-0.646046	-0.744621	-0.815546	-0.511704	0.329875	-0.533067	-0.692312	0.317423	-0.171728	0.268227	-0.747490	0.722221	0.040498	0.918455	0.742058	0.030671	0.491073	-0.682546	-0.344035	0.866329	-0.478317	0.804559	-0.116428	0.839534	-0.533921	-0.116611	0.399152	0.571398	0.829035	0.935301	-0.627491	0.612049	-0.218360	0.982788	0.127415	0.815607	0.285806	0.567125	0.759697	0.735282	-0.840449	-0.198706	0.228553	0.599841	-0.602832	-0.338969	0.732658	-0.564806	0.054537	-0.423078	-0.815851	-0.107089	0.014435	-0.610034	-0.407392	0.347514	-0.057222	0.732414	
-0.828425	-0.172948	-0.251320	-0.102939	-0.019135	0.337321	-0.138646	-0.742180	0.915342	0.143223	-0.364788	-0.697012	-0.144749	0.569933	-0.802789	0.344218	0.788385	-0.113926	0.047456	-0.035737	-0.282937	0.831050	0.726371	-0.734733	0.164037	-0.650258	0.860958	-0.019440	0.087069	-0.903134	-0.097568	-0.488693	-0.982604	-0.727103	-0.132481	-0.047029	-0.767388	0.354900	0.396344	0.171117	-0.222816	-0.715934	-0.560717	0.991516	-0.856258	0.673574	-0.114841	0.565355	-0.573412	-0.402936	-0.557054	-0.026887	-0.239784	0.523240	0.090976	0.129124	-0.144261	-0.043916	0.403485	0.049348	-0.552477	-0.654103	-0.929929	-0.455061	0.462508	-0.168737	0.918332	0.404218	-0.275979	-0.623890	-0.247658	-0.874691	-0.995544	-0.136143	-0.678518	-0.737968	0.237037	0.710746	0.729606	0.445784	0.700552	0.561510	-0.402081	0.145238	-0.010407	-0.370525	-0.704703	-0.772515	-0.417890	0.243690	-0.453169	-0.617969	0.817133	0.165441	0.733512	-0.529527	0.095126	0.237037	-0.803522	0.864681	-0.886227	
0.924986	-0.142491	0.835810	0.951293	-0.679678	-0.532090	0.056490	-0.190710	-0.841670	0.799493	-0.721183	-0.770440	-0.579638	-0.911130	-0.749504	0.595080	0.080050	-0.951048	0.932066	0.728385	0.556749	-0.241676	0.076876	0.401288	-0.561327	-0.257363	-0.762444	0.566210	-0.962584	-0.439924	-0.739555	0.123142	-0.662160	0.202673	-0.669668	0.033967	0.904172	0.627003	-0.370769	-0.402631	-0.693899	0.726066	-0.329447	-0.303934	0.627369	-0.944884	0.371563	0.829157	0.617481	-0.376141	0.926817	0.742302	-0.947996	-0.932310	0.544298	-0.531846	-0.138524	0.510178	0.108554	0.589221	0.592517	-0.570666	-0.169530	0.535691	-0.236305	-0.159093	-0.050630	0.731681	-0.321818	0.109775	0.547227	0.400678	-0.743950	0.703299	-0.460616	0.844539	0.448592	-0.801813	0.903378	-0.993347	0.797113	0.854488	0.208289	-0.865902	-0.301309	0.067354	-0.492416	0.348308	0.942137	-0.988891	0.658010	0.939879	-0.925474	0.787347	-0.874081	-0.802362	0.163915	-0.611927	-0.654347	-0.414228	0.517991	
-0.210181	-0.310282	0.080966	-0.077364	0.487411	0.116245	-0.517991	0.962645	-0.217627	0.553453	0.505234	0.986450	0.137791	-0.914365	-0.523423	0.278664	-0.088107	0.002411	0.434797	-0.998596	0.783196	0.773186	0.456710	0.468368	0.179296	0.010651	0.017731	-0.687551	-0.977722	-0.515488	-0.799616	0.111545	0.103244	0.248817	-0.437483	-0.967040	-0.602649	-0.055330	0.478317	0.060579	-0.365825	-0.658193	-0.235328	0.365764	0.433210	-0.819514	-0.595019	0.385968	0.318705	-0.623218	0.183203	-0.827326	0.926450	-0.346232	0.040498	0.571398	0.713309	-0.339213	-0.032868	0.795770	0.484420	-0.356182	0.241981	0.959349	0.048433	-0.271279	0.832270	-0.873348	0.314493	0.880551	0.765496	-0.553880	0.142918	-0.399029	0.287454	0.927732	0.262734	-0.573107	0.617054	-0.572558	-0.432417	-0.708548	-0.888485	-0.598254	0.103366	-0.187963	0.654653	0.993469	0.059603	-0.434736	-0.920530	-0.987365	-0.922483	0.413984	-0.560472	-0.625721	-0.813471	-0.053560	0.939390	-0.444380	-0.317484	
0.092319	-0.661916	0.635365	-0.739860	-0.023957	0.638539	-0.522568	-0.289163	0.071383	0.873043	0.622364	0.500778	-0.280435	-0.199622	0.446821	0.539171	-0.927427	-0.674978	-0.843074	0.451277	-0.474776	0.451094	-0.825312	-0.332560	-0.302347	-0.415387	-0.517991	-0.358989	-0.968688	-0.004242	0.484542	-0.492050	0.061007	-0.746635	0.956847	-0.499985	-0.575610	0.445296	-0.367290	0.424604	0.673147	-0.004364	-0.997681	0.523118	0.946776	-0.107089	-0.121250	0.021454	0.572802	-0.859981	0.296731	0.683645	-0.345500	0.240577	-0.694327	0.682363	0.710257	-0.468856	-0.779595	0.097995	-0.574694	-0.824335	0.890378	-0.640431	0.580065	-0.369121	-0.448286	-0.060701	-0.783868	0.397748	-0.176366	-0.386700	0.103610	-0.129795	-0.588244	-0.398175	-0.428877	0.094516	0.080905	-0.099765	0.762200	-0.749382	-0.539903	0.114597	0.379376	-0.330912	0.242225	0.112949	-0.020356	0.195715	0.340007	-0.194128	-0.117283	0.716056	0.562731	0.368755	0.755425	-0.347209	-0.626453	0.217078	0.933775	
0.248268	-0.707144	0.049104	0.546983	0.444502	0.507248	0.266701	0.503342	0.173437	0.248940	-0.911802	-0.596973	0.870052	-0.492965	0.664602	0.438520	-0.979675	-0.366985	-0.487533	-0.653920	0.557238	0.403790	0.575854	-0.529466	-0.083895	0.103610	-0.770745	-0.994568	0.563768	-0.811396	0.535020	0.472335	0.811884	0.095675	0.066317	-0.500229	-0.271340	0.758171	-0.389935	0.966552	0.960082	0.391278	0.060396	-0.429975	-0.725822	-0.890255	0.816523	0.883358	-0.359355	-0.060335	-0.003327	-0.037507	-0.342753	0.787225	0.781365	-0.431928	-0.862362	0.927610	0.197546	-0.938780	-0.329203	-0.424665	-0.342753	0.039277	-0.034028	-0.900388	-0.437971	-0.228919	-0.204505	0.446089	-0.713309	0.496384	0.347636	-0.671316	0.854488	-0.349528	-0.198462	0.753349	-0.384259	-0.922544	-0.061434	0.436018	0.243751	0.294229	0.599841	0.678274	-0.641591	-0.132725	-0.194922	-0.738334	-0.907590	-0.033784	0.343608	0.924986	0.910520	0.154698	0.650502	-0.015046	-0.004303	-0.517441	0.780389	
-0.334635	-0.486129	0.941038	-0.708426	0.694449	-0.929563	-0.656056	-0.147069	0.734916	0.670278	0.697317	-0.614734	-0.791559	0.494430	0.118931	0.551378	-0.922544	-0.194372	0.372478	0.405133	0.145543	-0.704825	0.076327	0.014313	-0.559008	0.183935	-0.348918	0.867916	-0.755669	0.389203	0.068209	0.880856	0.322733	-0.928648	0.461104	-0.189978	0.934385	-0.129063	-0.337199	0.891659	-0.835566	0.150426	-0.268471	0.514573	-0.843989	0.551927	0.527146	0.740898	0.797784	0.183996	-0.599353	0.487167	-0.568896	-0.250282	-0.940062	0.177587	-0.860408	-0.070894	-0.326518	-0.316935	0.182958	-0.672903	0.274636	0.357341	0.137425	-0.698538	-0.470321	0.983581	-0.693289	-0.018891	0.931638	0.443709	-0.035676	0.789239	0.481490	0.922544	-0.009919	-0.217994	-0.078463	0.459944	0.464766	-0.882992	-0.418867	0.662954	-0.217017	0.962401	-0.101779	0.390484	-0.150548	-0.839778	-0.320597	-0.776543	0.918455	0.956420	0.160924	-0.467513	0.641163	0.108982	0.932554	0.955260	-0.117588	
-0.311502	0.787591	0.097385	0.869381	-0.118076	-0.439192	-0.732109	0.234596	-0.887204	0.017609	-0.937498	0.516282	-0.209204	-0.144078	0.606861	0.678274	-0.997986	0.884457	0.272683	-0.788446	-0.546007	-0.561205	0.679189	0.380963	0.986511	-0.901425	0.791620	-0.821894	-0.038850	-0.232215	0.930601	-0.455367	0.843257	0.180517	-0.496384	-0.573046	-0.713492	-0.104099	-0.728080	-0.774163	-0.964843	-0.156957	-0.034883	-0.797113	-0.046175	-0.520737	-0.944334	0.406415	-0.500046	-0.375408	-0.493759	0.679678	0.949644	-0.965758	0.302469	0.313272	0.689383	-0.228126	0.582446	0.905149	-0.112217	-0.554064	-0.822321	-0.010773	0.857906	-0.627491	0.375774	0.997009	-0.576525	0.725517	-0.281777	-0.887082	-0.397809	-0.261757	0.646779	0.587634	-0.082858	0.018098	-0.191260	0.069491	-0.349895	-0.962828	-0.164098	-0.480331	0.348613	0.860836	-0.591723	-0.729545	0.899533	0.177221	-0.584765	0.791437	-0.518845	-0.309671	-0.972900	-0.275552	0.707572	-0.061556	0.489669	0.751762	-0.724418	
-0.399152	0.453047	0.857295	0.429731	-0.644032	0.648915	0.545885	0.554308	-0.648122	-0.272195	-0.417890	0.208777	-0.646840	-0.931272	0.810419	0.915281	-0.374065	0.374187	0.620350	0.013886	-0.376263	-0.137242	-0.381329	0.896176	0.536546	0.872005	0.071200	0.929868	0.765374	-0.316202	-0.323832	0.388409	0.385785	0.384991	0.232643	0.695853	-0.338298	-0.424421	0.765740	-0.698660	-0.327555	0.737297	-0.328715	-0.505295	0.115940	-0.925657	-0.557176	0.476180	0.349712	0.640065	0.542955	-0.008026	0.733085	0.560289	-0.018830	0.849910	0.332621	0.167821	-0.837336	-0.375164	0.053011	-0.141026	0.567614	0.869747	-0.743522	-0.514695	-0.174413	-0.858638	0.933164	-0.906674	0.747612	0.156774	-0.515732	-0.176061	-0.123447	-0.610584	0.181494	-0.215064	0.120701	-0.579577	0.364544	0.708304	0.030976	0.355815	-0.560778	0.205481	0.285684	0.622242	-0.260720	-0.567370	-0.055208	0.455245	-0.686453	0.978576	0.035859	-0.610096	0.701773	0.787713	-0.965026	0.069552	0.760674	
0.931150	-0.195532	-0.318339	-0.395856	-0.962951	0.550035	-0.663320	-0.281716	-0.804987	-0.640004	0.699881	-0.684500	0.143895	0.889645	0.189734	0.988891	-0.441328	0.751396	0.055513	-0.270302	0.247047	0.175695	0.645985	-0.628163	-0.931578	0.503403	-0.817988	-0.477157	0.388348	0.072359	-0.653981	0.047090	0.880428	-0.938108	0.999512	-0.838496	-0.511460	0.856197	0.342875	0.207312	-0.638173	-0.510605	-0.171484	-0.839839	-0.425764	-0.263405	0.140782	-0.059053	-0.557421	-0.590014	-0.445540	-0.410504	-0.745903	0.426313	0.984741	0.364971	0.217078	0.204993	0.041414	0.833613	-0.554064	-0.038484	0.399091	-0.992248	0.795343	-0.542161	-0.203650	-0.401776	-0.647328	0.772088	0.976806	0.442000	0.404950	0.650075	0.883114	0.168554	0.689383	0.002045	0.418500	0.167150	0.742546	0.105869	0.086337	0.916868	0.159459	0.079928	-0.178381	-0.257363	0.575243	-0.812006	0.325968	0.060213	0.181677	0.538926	0.219398	-0.829463	0.592212	-0.257241	0.320780	0.668813	-0.133763	
-0.912778	-0.630238	0.528306	0.506516	0.795526	0.502731	0.923154	0.241615	-0.071383	0.794732	0.851558	0.406232	0.495651	-0.819025	-0.377728	-0.268960	-0.667776	-0.930845	0.267128	0.356304	-0.687674	0.956114	0.941527	-0.120762	0.453475	-0.639821	-0.624317	0.250221	0.479720	-0.616321	0.439985	-0.671499	-0.596179	-0.784295	-0.115390	-0.088900	-0.308145	-0.110935	0.318949	0.045991	0.571581	0.604053	0.490707	-0.556139	0.048555	0.930723	-0.070956	-0.200476	-0.808344	0.202612	0.013092	-0.163732	0.250404	-0.585315	-0.471358	0.884823	-0.833369	-0.062777	-0.223914	-0.189245	0.044099	0.358806	-0.708792	-0.898618	0.136326	-0.229041	-0.758049	0.925962	0.917783	0.806329	-0.436567	0.979980	-0.201514	0.743339	0.893735	0.928282	0.046419	-0.009857	0.372784	-0.742058	-0.520981	0.259438	0.367779	-0.646657	-0.513047	-0.252785	0.185522	0.607105	0.952391	-0.371319	-0.162938	-0.622181	0.623951	-0.817988	-0.085543	-0.390790	0.511826	-0.145665	0.643849	-0.079379	-0.135655	
-0.418928	0.176733	0.983398	0.289590	-0.327860	-0.817927	-0.005280	-0.416608	-0.423261	-0.198401	0.061861	0.827509	-0.160314	0.030793	-0.691397	0.319498	0.561571	-0.411664	-0.482772	0.897092	-0.324686	0.336467	-0.882015	0.219764	0.351970	-0.685965	0.338725	0.569750	-0.152806	-0.553880	-0.672781	-0.264809	-0.897458	-0.008698	-0.941343	-0.462447	-0.587573	-0.209998	-0.159154	-0.433760	-0.529771	-0.623829	-0.770745	0.682974	-0.893918	-0.985595	0.165319	-0.142308	-0.971923	0.725944	-0.851009	0.899594	0.880367	-0.635426	-0.739799	0.644459	0.929624	0.806940	-0.160741	-0.837764	-0.306619	0.317362	-0.359539	-0.453536	0.822443	-0.847835	-0.729118	-0.152501	-0.451338	0.464034	-0.272927	0.714225	0.012909	0.569628	0.840876	-0.696341	-0.216285	0.643422	0.449324	-0.975890	0.879879	0.899533	0.098605	-0.328532	-0.390484	0.324259	0.096103	-0.476424	0.538499	0.022370	-0.277322	-0.046052	0.899350	-0.761650	-0.582629	0.126682	0.754875	0.116855	0.747490	0.337260	-0.772210	
0.263222	0.976074	-0.440962	0.109531	-0.832453	0.039644	-0.239479	-0.839900	-0.445112	0.749077	0.553514	0.412091	-0.277200	0.024628	0.736564	-0.209021	-0.069124	-0.020539	0.295206	-0.635365	0.902402	0.663259	-0.578234	0.533738	-0.497299	-0.722343	0.117038	-0.523606	-0.344584	-0.321696	0.936827	-0.840754	-0.440840	0.973022	0.444990	-0.772576	-0.731742	-0.968871	-0.063265	0.085421	-0.301370	-0.284585	0.993286	0.482772	-0.877804	-0.351726	0.431318	0.915586	0.212195	-0.673025	0.209693	0.156651	-0.298685	0.397748	0.855342	-0.771966	-0.283670	-0.096591	-0.028840	0.126316	0.850337	-0.684255	0.388958	-0.384869	0.035920	-0.834284	-0.471236	-0.603687	-0.717826	-0.916501	0.528123	0.972228	0.336772	0.061739	0.703238	0.512375	-0.663625	0.753349	-0.095370	0.036348	0.508591	0.617542	0.330058	0.225501	0.986145	-0.274453	0.356609	-0.823969	-0.202307	0.039277	-0.044954	0.406293	-0.903439	-0.025056	0.248817	0.429914	0.690176	-0.935484	0.779595	-0.791498	-0.067354	
