#101	#101
-0.055940	-0.047517	-0.663625	0.366192	0.504746	-0.912168	-0.705435	0.949644	-0.271889	-0.545885	-0.784722	0.741997	-0.152440	0.125706	-0.447798	0.352153	0.127354	-0.962767	0.318705	-0.712577	0.402081	0.615711	-0.557970	-0.857662	0.760430	0.978820	0.417585	0.884884	0.935972	0.012482	-0.673391	0.053011	-0.032136	0.639760	0.280252	0.674245	-0.307169	0.593188	-0.649037	-0.280496	0.632557	-0.995605	0.055330	0.905515	-0.162755	-0.878353	0.450240	-0.343486	-0.750237	-0.530442	0.904294	0.039582	0.150487	0.762322	0.607898	-0.515793	0.247841	0.883358	-0.115818	0.100192	0.975402	-0.755852	0.363079	0.405194	-0.441816	0.834346	0.080905	0.275368	-0.588183	-0.724845	-0.431196	0.930845	-0.564440	-0.809381	-0.008515	0.768975	-0.237648	-0.794000	-0.600452	0.857906	0.528855	-0.110996	0.157384	0.902402	-0.773003	-0.055818	-0.390728	-0.504807	-0.799371	0.973937	-0.953246	-0.534104	0.848811	0.118259	-0.961180	0.139988	0.098361	0.886410	0.187963	-0.679617	-0.290750	
-0.508286	-0.625660	0.804621	-0.026154	-0.996521	0.551622	0.248878	0.373394	0.627247	0.154576	-0.806940	0.754082	0.426923	0.183935	0.058016	-0.414777	0.800531	-0.971313	-0.072298	-0.138462	-0.977660	-0.910581	-0.070284	0.213050	0.164464	-0.735282	0.025422	-0.215796	0.708609	-0.636341	0.022797	0.444807	0.163244	0.506516	0.624622	0.896115	0.996277	0.575976	-0.675771	0.233192	0.196448	0.782098	0.961486	-0.472457	0.777154	0.402509	-0.248878	0.991272	0.532945	-0.238685	0.596728	-0.714469	0.363323	0.508774	0.501999	0.537400	-0.525010	-0.736259	-0.107883	-0.376019	-0.224097	-0.317240	0.658376	-0.709098	0.772637	-0.983642	0.736992	-0.336161	-0.715445	0.217444	0.036470	-0.282632	-0.712882	-0.338481	-0.475265	-0.736198	0.196020	-0.456099	0.288797	-0.976379	0.905637	-0.985534	0.379681	-0.659536	-0.106418	-0.886227	0.255287	-0.896603	0.704825	-0.428388	0.633106	-0.561510	-0.873959	0.532395	-0.434492	-0.267556	-0.634754	-0.732109	0.550462	0.551012	-0.453291	
0.941404	0.489730	-0.986145	-0.164647	-0.515183	-0.692679	-0.810053	-0.497604	-0.348308	0.040620	-0.926389	0.245216	0.308329	-0.783563	0.706534	0.072787	0.026093	0.324992	-0.994507	-0.928953	-0.963561	0.203955	-0.138951	-0.640919	0.612293	-0.854915	-0.933226	0.549120	-0.062777	0.536180	0.643971	-0.976623	-0.474410	0.850398	0.123264	0.339640	-0.743644	-0.204016	-0.654530	-0.922300	0.081759	-0.561205	0.344768	-0.559130	-0.524705	0.109531	0.876217	0.922849	-0.320231	-0.091159	-0.849666	0.353618	0.818964	-0.377239	0.337504	0.637623	-0.065279	-0.139439	0.403729	-0.505417	0.013092	0.227882	-0.158300	0.517869	0.060457	-0.652577	0.858455	-0.139012	0.293008	-0.459944	0.582446	0.865719	-0.497360	0.978027	-0.146886	-0.055696	0.660512	-0.876095	0.154820	0.028169	-0.178564	0.267067	0.257241	0.894711	0.392132	0.970092	-0.873898	0.686636	-0.175695	0.237709	0.665700	-0.065462	0.796930	0.221778	0.855647	0.395856	-0.051302	0.272500	0.844905	0.022980	0.224219	
0.151341	0.565355	0.372723	-0.104709	-0.784783	0.427412	-0.230323	0.321390	-0.613086	-0.340007	0.535813	-0.489853	0.722465	0.857784	-0.400922	-0.458296	-0.611072	-0.702384	0.793878	0.918332	0.864986	0.587573	0.164403	-0.097629	0.176489	-0.790338	0.585498	-0.094211	-0.020478	-0.479415	-0.988403	0.991821	0.304178	-0.228675	0.667714	0.553087	0.770257	0.708670	-0.506455	-0.772088	-0.911374	-0.678030	-0.844905	-0.882504	0.660268	-0.703665	-0.065889	0.365886	-0.915097	0.735466	-0.190649	-0.833674	0.393231	0.716666	-0.957884	-0.744316	0.813227	-0.759819	0.577624	-0.040559	0.885006	0.136143	-0.424543	0.850215	-0.264626	-0.510117	0.381878	0.082003	0.325053	-0.849483	0.255226	0.462752	-0.518601	-0.116611	0.158239	0.327555	-0.471847	-0.270424	-0.070467	-0.724784	-0.673879	0.135289	0.145726	-0.169225	-0.464217	-0.587207	-0.011933	-0.904294	-0.084323	0.096225	-0.574694	-0.549974	-0.532090	-0.245582	-0.974487	0.366314	-0.755791	-0.176916	-0.290811	0.400555	0.624378	
0.019074	-0.243812	-0.579211	0.880184	0.899411	-0.620411	0.136937	0.836482	0.126804	0.177709	0.992981	0.443098	-0.994507	-0.221961	-0.513840	-0.931394	0.848445	0.985229	-0.026276	0.330119	-0.260842	-0.255531	-0.969665	0.269875	-0.749016	-0.764641	0.419477	0.692557	-0.314493	0.405927	0.739616	0.475326	-0.607044	0.260781	-0.190344	0.662404	0.737663	0.216102	0.854671	0.157994	0.269692	-0.166723	0.554674	-0.171117	-0.333171	0.243934	0.019807	-0.169958	-0.991638	0.578845	0.753471	-0.034883	0.942869	-0.286843	0.665883	-0.105319	-0.686270	0.641102	0.201697	-0.995300	0.804193	-0.209021	-0.357280	0.747490	-0.836665	0.595508	-0.350688	-0.731986	0.578417	-0.372784	0.102329	-0.872188	-0.247536	0.613636	-0.691580	-0.060945	-0.747368	0.643544	0.631397	0.721000	-0.310038	-0.123020	0.611133	-0.208045	-0.706229	-0.927793	-0.365764	-0.990966	0.443281	0.241066	-0.782769	0.167455	-0.281411	0.745720	0.965819	0.373028	-0.966308	0.149632	-0.727775	0.199499	0.414289	
0.134983	0.814020	-0.556078	-0.018036	0.798578	0.915036	0.291726	-0.291238	-0.360698	-0.166906	0.704764	0.503220	0.550035	-0.964415	-0.155675	-0.809137	-0.875179	0.525926	0.341899	0.952574	-0.403546	-0.716910	-0.769829	-0.219153	-0.286111	-0.122715	0.346538	0.520310	0.874813	-0.676504	0.021699	-0.949522	-0.176183	-0.763665	0.866390	0.177343	-0.769768	-0.652516	-0.532578	-0.206580	-0.543565	-0.550401	0.807306	0.870296	0.830805	-0.171911	-0.781671	-0.154393	0.736747	-0.756340	0.684744	0.966979	0.830744	0.528672	0.304605	-0.844478	0.701895	0.858211	-0.274819	0.951659	-0.714957	0.760735	0.362224	0.104648	0.340800	0.928404	-0.781976	-0.629688	-0.686392	0.891598	-0.890805	-0.922605	-0.117405	0.618213	0.116977	0.026154	-0.485214	-0.897641	0.072726	-0.718192	0.336100	-0.997131	0.891537	0.424604	0.629994	-0.604236	0.565172	0.819758	-0.721427	-0.298074	-0.371441	-0.531114	0.457259	0.853694	-0.089145	0.006989	0.895260	0.761773	0.384136	0.405255	-0.984130	
0.145299	-0.077303	-0.055940	0.267739	-0.211463	-0.215369	-0.981872	-0.040071	-0.715262	-0.371319	0.335978	-0.086337	0.331401	-0.121189	-0.924070	0.242653	0.638844	0.248573	0.562853	0.575365	-0.485580	-0.761162	-0.974364	0.030427	-0.814936	0.420087	0.000214	0.259255	0.920469	0.312357	-0.061251	0.866817	0.019440	-0.324137	-0.410810	-0.475448	0.722892	-0.976318	0.706229	0.086581	-0.886105	0.169958	0.656972	-0.977355	-0.930601	0.625599	0.483932	-0.520127	-0.675283	0.654164	0.987060	-0.714042	0.714286	-0.199377	0.388043	0.206275	-0.350078	0.704886	0.139378	0.767205	0.901059	-0.986999	0.440107	-0.041292	-0.262978	-0.800653	0.021088	0.128086	0.495895	-0.890011	-0.237404	0.377667	-0.358745	-0.957396	0.706290	0.778863	0.369915	0.173376	0.024079	0.715201	0.833003	0.143834	-0.493210	-0.333171	-0.967772	0.621082	0.134617	-0.251076	0.455672	0.642628	-0.707755	0.316141	-0.487289	0.558946	0.191076	-0.053621	0.833796	0.386212	0.060518	0.116001	-0.505234	
-0.618030	0.672231	-0.121433	0.230445	0.655507	-0.242225	-0.139622	0.698172	-0.373882	0.884396	0.884579	0.855281	0.141758	0.349223	-0.463179	-0.488083	-0.930235	0.656606	-0.014924	0.122349	-0.826716	-0.861019	0.365520	0.877010	-0.914792	-0.714225	-0.952940	-0.842219	0.191992	-0.659169	-0.911679	-0.580798	-0.759575	-0.267617	0.197241	0.557787	0.479659	-0.102023	0.508042	-0.168004	0.150426	0.065340	-0.513474	-0.603870	-0.865169	0.553880	0.277200	0.509262	0.578906	0.157506	0.803949	-0.517502	0.299417	0.172338	-0.062777	0.428022	0.789788	-0.368816	0.040620	0.869808	0.634816	0.307779	0.207678	-0.718558	0.148839	-0.946959	-0.495956	0.612049	-0.951170	0.025666	0.525010	0.861812	0.975280	0.379925	0.582202	0.772515	0.672475	-0.027253	0.831843	-0.307413	0.643056	0.653554	0.657033	-0.318827	-0.914243	-0.302652	-0.384136	0.912290	-0.067293	0.946348	0.269265	0.442793	0.795160	0.219764	0.199194	-0.593799	-0.366985	0.556566	0.532029	0.694449	-0.040681	
-0.147618	-0.722953	0.190283	-0.607959	0.453597	0.795038	-0.386395	-0.633656	-0.729545	-0.292886	0.043062	0.819330	-0.026826	0.558580	0.175817	-0.340068	-0.168249	-0.451643	0.388897	0.836909	0.763054	-0.362224	0.662526	0.816157	-0.852596	-0.649586	-0.569323	-0.718680	-0.022248	0.576403	-0.581164	-0.130345	-0.097934	-0.307657	-0.467086	0.754875	0.724357	-0.688955	0.861507	0.890866	-0.076022	0.971862	-0.146031	0.727409	-0.242347	0.085299	0.736564	-0.788263	-0.494247	-0.555834	0.229408	-0.112461	0.425520	0.613514	0.627125	-0.096713	-0.025788	-0.488510	0.304605	0.744682	0.863948	-0.504807	-0.288553	0.501083	-0.488937	0.261696	-0.082553	0.480270	-0.557299	-0.121128	-0.229530	-0.017304	0.222938	0.257363	0.731376	0.049348	-0.539415	-0.623768	-0.554247	-0.006256	0.461959	0.575304	-0.882015	-0.467635	-0.909543	0.226173	-0.252785	0.324747	0.395856	0.095004	0.290078	-0.263588	0.575060	-0.291238	0.811090	0.637379	0.828364	-0.961852	-0.315775	0.047151	0.671682	
0.809503	-0.092502	0.441328	-0.730644	0.757622	-0.406354	0.529893	0.348003	-0.866878	0.698599	-0.679189	-0.744377	-0.223853	-0.948851	0.281655	-0.272744	0.068087	-0.254006	-0.589038	0.920713	0.076022	0.961913	0.032502	0.283486	0.200049	0.268960	0.124546	0.815302	-0.362346	0.486068	0.997070	0.286721	0.976501	-0.848079	-0.871517	0.977782	-0.771172	0.671804	-0.023957	-0.501450	0.620228	-0.797540	-0.429609	-0.745659	-0.556261	-0.661977	0.708182	-0.882504	0.294107	0.659108	-0.444868	0.869442	-0.007843	-0.792718	-0.528794	0.973998	0.514512	-0.051118	-0.128513	-0.754204	-0.761773	-0.711661	0.934019	-0.024262	-0.184240	-0.304361	-0.031465	0.075228	-0.010102	-0.490707	0.257607	-0.196570	-0.335978	-0.022492	0.182409	0.638417	-0.462447	0.600208	-0.552843	-0.144444	-0.378643	0.834590	0.212744	0.375530	-0.056490	-0.774163	-0.046480	-0.556017	0.760002	0.027131	-0.150731	0.706473	0.580798	0.368877	-0.475570	-0.760674	-0.674062	0.043062	-0.051729	0.101291	0.922239	
0.962096	-0.693533	-0.033906	0.653737	0.356120	-0.340678	0.400372	-0.420392	0.771722	-0.803644	0.348003	-0.670217	0.933164	-0.098117	0.384625	-0.407270	0.529954	-0.557238	0.303385	-0.393170	0.992431	-0.908444	0.596118	-0.031587	-0.682058	0.497482	-0.609485	0.068148	-0.988891	-0.883053	-0.591968	-0.530442	-0.801447	-0.882565	0.502792	0.541063	-0.016633	-0.433882	0.345439	0.654286	-0.900937	0.716117	0.814203	-0.738456	-0.072054	0.203162	0.655141	0.164830	-0.055818	-0.035188	-0.025483	0.288125	-0.353984	-0.305338	-0.873959	-0.733146	-0.961547	-0.355449	-0.445357	-0.834284	-0.270913	0.586535	-0.840022	0.638356	-0.300211	-0.252358	-0.257912	0.840144	0.816828	0.530198	-0.908689	-0.591479	0.141575	0.829096	-0.714164	-0.178442	-0.895383	-0.240455	-0.242225	0.447432	-0.394269	-0.392010	0.692251	0.599170	-0.898251	0.817194	-0.679617	-0.095614	-0.254250	0.819697	0.669851	0.304910	-0.361003	0.531175	-0.665822	0.997375	-0.740837	-0.683401	-0.174963	-0.372417	-0.873592	
0.241493	0.068209	0.051973	-0.229408	0.420515	-0.392865	-0.023041	0.061312	0.276711	-0.924131	0.790704	0.964415	0.523301	0.503891	0.897885	0.785943	0.680410	-0.984558	0.871700	0.967650	-0.060640	-0.513474	-0.265908	0.495224	0.187780	0.720267	0.677969	-0.017365	0.006562	0.705374	-0.457381	-0.505234	-0.547533	-0.481307	0.356426	-0.829707	0.438154	-0.565111	-0.742363	0.708731	0.522629	0.805353	-0.892941	0.782342	0.924070	-0.730644	0.104648	0.437178	0.567858	0.860286	0.721976	-0.455672	0.982605	0.567675	0.264321	0.364544	-0.144322	0.920103	-0.626026	-0.711295	0.062105	0.149083	-0.213111	0.816828	-0.021943	0.498093	-0.343547	0.837336	-0.107700	0.238319	-0.244118	-0.730155	0.327921	-0.045686	0.871883	-0.865780	-0.913938	0.661000	-0.297586	0.106906	0.825922	0.316080	-0.429060	-0.371197	-0.009125	0.288797	-0.730827	-0.373577	0.896664	0.348430	0.341838	-0.091708	-0.209693	-0.265114	0.124546	0.300150	0.695669	0.873959	0.848994	0.580615	-0.144261	
-0.700858	0.126438	0.280496	0.585620	0.343669	-0.877499	-0.592700	-0.652150	0.163732	-0.263405	0.158788	0.863094	-0.342998	-0.903134	0.686392	-0.931761	0.837886	0.684744	0.972839	-0.264992	0.232154	0.400311	-0.115146	-0.439192	0.853816	0.882260	-0.535325	-0.454756	-0.673574	0.393536	-0.478133	-0.536363	-0.288369	-0.413495	0.588733	-0.748711	0.606738	0.459151	0.301370	0.110202	-0.925230	0.815119	-0.730888	-0.849300	-0.030671	0.540513	-0.505173	0.381207	0.215430	-0.990600	-0.591968	-0.142430	0.610950	-0.069246	0.574389	-0.194189	0.709525	0.949156	0.143040	-0.470687	-0.651662	0.312052	0.095126	-0.086154	0.382488	-0.083956	-0.644826	-0.656911	0.189184	-0.955626	-0.171545	-0.163488	0.504196	0.108310	0.426740	-0.777581	-0.847957	0.705008	0.144566	0.158666	0.234413	-0.695669	0.249001	-0.186315	0.336772	0.877071	0.645253	-0.980102	0.318155	-0.223121	0.480209	0.712760	-0.755242	0.189001	0.046968	0.466536	0.030976	-0.542772	0.053011	0.941527	-0.650502	
0.603381	-0.686636	-0.947325	-0.625843	-0.650807	0.932859	-0.325602	-0.083407	-0.043855	0.038301	0.692251	0.520310	-0.807001	-0.874874	-0.784906	-0.925840	0.745598	0.078524	-0.239784	0.508286	-0.620289	0.933653	0.222999	0.133396	-0.828669	0.436506	0.444502	-0.811274	-0.885128	0.467879	-0.810419	-0.841670	0.423627	-0.606677	0.347087	0.419660	0.833125	0.401166	0.165380	-0.213172	0.222083	-0.108554	0.335917	0.511093	0.861507	-0.021699	0.736259	-0.699698	0.605090	0.167577	0.646412	-0.079012	0.334208	0.273476	0.249977	-0.055635	-0.031404	-0.364727	-0.767022	0.200171	0.356365	0.697928	0.292947	-0.500900	-0.644765	0.017975	0.370525	0.188025	-0.582080	0.758049	-0.583483	-0.900754	0.993652	-0.268105	-0.493881	-0.542711	-0.941771	-0.937132	0.113865	0.304666	-0.913022	-0.481613	0.360576	-0.990112	-0.220496	-0.417890	0.046175	-0.579577	0.852718	-0.672658	0.279763	-0.778069	-0.788751	-0.846248	-0.480392	-0.932493	-0.189123	0.449629	-0.163549	-0.960936	0.524216	
0.242286	-0.788507	-0.997253	-0.676138	0.899838	0.681997	0.421918	-0.905637	0.945860	0.147252	0.189245	0.385113	0.049471	-0.352702	0.041231	-0.582629	0.254677	-0.073519	0.116733	-0.341899	0.509384	-0.905026	0.223304	0.272012	0.558641	-0.799860	-0.628040	-0.234413	-0.737175	-0.479232	-0.854793	0.134678	-0.595019	0.396588	-0.541246	-0.171300	0.048189	0.404889	0.280435	0.843501	0.506455	0.698233	-0.131321	0.255837	0.991760	-0.686270	-0.906552	-0.488144	-0.001373	-0.731620	0.400983	-0.218177	-0.509568	-0.748466	0.985961	0.693350	-0.051912	0.727714	0.733207	0.757012	0.344951	0.261818	0.491379	0.794916	-0.889889	0.880367	-0.758782	0.686209	-0.857723	-0.721122	-0.279275	0.741447	0.936766	0.691153	-0.930052	0.017975	0.888607	0.229591	0.057772	0.889767	0.833979	0.511887	-0.546739	0.183325	-0.108005	0.384686	-0.895932	0.192602	0.670278	0.557726	0.284463	-0.114841	0.895627	0.960509	0.874813	-0.387310	0.533921	-0.365947	-0.063448	-0.362835	-0.540086	
-0.029450	-0.756584	-0.213172	-0.259011	0.112827	0.332682	0.552843	-0.403974	-0.673086	0.637806	0.940123	-0.906735	-0.840754	-0.733696	-0.615467	0.648305	0.192053	-0.015412	-0.950560	0.385846	0.208350	-0.028413	-0.187231	-0.572985	0.580187	-0.094638	0.258461	-0.835017	0.691397	-0.056368	-0.015168	-0.408551	-0.791253	-0.838496	-0.459212	0.736198	0.012604	-0.991150	0.304361	0.282571	-0.399640	0.349528	-0.385479	-0.578478	-0.224403	0.645314	-0.529954	0.005829	0.434004	0.846614	0.106357	-0.932066	0.260170	0.552965	0.764824	-0.236122	0.146703	-0.994507	0.965209	0.804804	-0.851497	0.473922	0.594897	-0.560289	-0.214942	-0.399640	0.126743	0.051668	0.502182	-0.736992	-0.721183	-0.570910	0.107089	0.521775	-0.572680	0.776299	-0.011750	-0.792108	0.086703	-0.476363	0.933226	0.721854	0.767937	-0.997742	0.356182	-0.400739	0.528916	-0.956542	0.748466	-0.589953	0.528245	-0.433027	-0.835810	-0.448653	-0.104465	0.220069	0.553575	0.498093	0.230811	0.129368	0.756035	
0.072359	-0.954894	0.829157	-0.033357	0.295450	-0.544908	0.427534	0.487228	-0.615711	0.444014	0.073397	-0.425031	0.454634	-0.998474	0.786920	-0.798028	-0.506149	0.455245	-0.284585	-0.463668	0.166356	0.305521	-0.122105	-0.040437	0.012421	-0.122471	0.460250	0.430586	-0.394879	-0.898556	-0.276406	-0.989196	-0.773797	0.734611	-0.411420	0.361248	0.624317	-0.663015	-0.042207	-0.975158	0.417158	-0.686026	-0.160863	0.307108	0.701651	-0.663015	-0.667470	0.565661	-0.567431	-0.543748	-0.458052	-0.276223	0.134251	0.217444	0.476302	-0.181677	-0.494125	0.094089	0.000702	0.395306	0.484420	0.549730	-0.098666	0.565966	-0.673208	-0.958983	0.125889	0.535447	0.274392	-0.725333	-0.737968	0.416242	0.361675	-0.968993	0.317484	-0.860286	-0.067904	0.866512	-0.137730	-0.722282	-0.576342	0.007233	-0.402264	0.586596	-0.013825	0.746940	0.413373	0.086642	0.493332	-0.339091	-0.005829	-0.510971	0.511521	0.949217	0.042024	-0.216712	-0.211402	0.220863	0.172033	-0.203589	-0.175634	
0.032319	0.547960	0.538743	0.085482	-0.507797	0.317484	0.145726	0.427778	-0.755119	-0.088229	-0.768731	0.287942	0.145604	0.270119	-0.536851	0.206946	0.939390	-0.947081	-0.826777	0.248573	-0.743767	0.906064	0.816034	0.874386	-0.764153	-0.162572	0.087008	0.838740	0.092868	0.770501	-0.486190	-0.334696	0.936583	0.335368	0.332255	-0.731254	0.156957	-0.039338	-0.539781	0.282937	0.689505	-0.670827	-0.618091	-0.341289	-0.528428	-0.741386	-0.245643	-0.906064	0.402692	0.071322	0.549303	0.858089	-0.879208	0.514145	-0.457442	0.573534	0.908322	-0.708060	-0.035981	-0.483444	0.038423	0.277200	-0.880306	0.000824	-0.123447	-0.543138	-0.200720	0.404279	0.047151	0.681204	-0.718925	-0.595691	-0.019990	0.275185	-0.252297	-0.018220	-0.852290	-0.424360	0.923643	0.757012	-0.692740	-0.542772	0.748528	-0.779229	-0.942198	-0.091220	0.897763	0.421918	0.027497	0.722648	0.963683	-0.325663	-0.998596	0.360576	0.108799	0.847041	-0.695975	-0.942564	0.004730	0.797113	-0.252602	
-0.774407	-0.131504	-0.488937	0.458785	-0.777215	-0.590869	0.515427	-0.100864	-0.454268	0.496811	-0.881466	0.386151	-0.488021	-0.632984	-0.951903	0.433088	-0.507248	0.173131	-0.955016	-0.783013	0.758721	-0.302286	-0.023408	-0.511887	0.001678	0.038118	0.032563	0.233070	0.594775	-0.924009	0.564928	-0.595386	-0.346965	-0.454756	0.135044	0.030549	0.957823	0.509384	-0.669607	0.013398	0.806146	0.062227	-0.086642	0.934568	0.849300	-0.936399	0.864071	0.174657	0.981506	0.722587	0.880856	-0.337138	0.342143	-0.159520	-0.099765	-0.432539	-0.506149	0.527390	-0.801508	0.240333	-0.161351	0.203223	0.637928	0.728324	-0.664968	0.696585	0.620411	-0.837397	0.578295	0.253883	-0.689871	-0.659413	0.306619	-0.729240	0.688894	0.810480	0.395489	-0.440535	0.004852	0.773431	-0.597278	-0.037324	0.179907	-0.886410	0.727348	0.128758	-0.265053	0.870724	0.443159	-0.741386	-0.201514	-0.534959	0.871822	-0.361370	0.758843	0.990417	0.955748	-0.229774	0.123875	0.884823	-0.505112	
0.910825	0.150365	-0.706656	0.309366	-0.164037	0.804926	0.434370	-0.610767	-0.361797	0.619617	0.282449	-0.903134	-0.627552	-0.994873	-0.119663	-0.518845	0.361919	0.582812	0.591784	-0.232032	-0.023408	-0.901364	0.608814	0.089084	0.697256	-0.517258	-0.974670	0.511582	-0.723502	-0.385235	0.789422	-0.569201	-0.189367	0.359416	0.846797	0.389019	-0.466536	-0.566210	0.789056	-0.618091	-0.853938	-0.330363	0.317606	-0.283242	0.493454	-0.767937	0.836482	0.483078	-0.598254	0.358196	-0.513108	-0.300699	0.488388	0.177587	0.935850	0.198035	-0.243507	0.177465	-0.769829	-0.688284	-0.211890	-0.125217	-0.968932	0.421674	-0.653493	-0.741997	0.538438	-0.567186	0.201880	-0.439497	-0.580004	0.237220	0.991760	0.929014	0.057039	0.227699	0.929563	0.548753	-0.581957	-0.075167	-0.827448	-0.211707	-0.124912	-0.219459	0.663564	-0.073641	0.272683	0.218787	0.256386	-0.976989	-0.435652	-0.022187	-0.059664	-0.501816	0.327250	0.815546	0.973998	0.979553	0.468429	-0.359478	-0.258156	
-0.017670	0.435163	0.131504	-0.853633	0.984008	0.241432	0.907468	0.347270	0.455550	-0.376263	0.311014	0.661245	0.412702	-0.362407	0.867733	0.434248	-0.951353	-0.991394	-0.516282	0.699271	-0.987854	-0.450117	0.443892	0.430891	0.891659	-0.042329	-0.726920	-0.788934	0.469710	0.299356	0.524277	0.116977	-0.690909	0.504807	-0.446577	0.643727	-0.766472	-0.825922	-0.653615	0.475692	0.265542	0.014435	0.458357	-0.083041	0.583300	0.218238	-0.870724	-0.204810	0.060579	0.095309	-0.361980	0.650136	-0.049959	0.271157	-0.043550	0.020051	0.274453	-0.235450	0.767571	-0.361553	-0.513108	-0.743644	0.908872	-0.647023	-0.036775	0.861995	-0.695608	-0.420087	-0.110813	0.720756	0.447432	-0.893735	-0.895932	-0.286233	-0.503769	0.051668	-0.535264	0.623463	0.046113	0.803400	-0.709342	-0.953185	0.639088	0.736381	0.454390	0.375164	-0.925291	-0.469466	-0.321635	0.152806	0.584521	0.899106	0.601917	0.126988	0.931394	-0.461715	0.179601	-0.697989	0.498093	-0.886288	-0.025239	
0.309549	0.425825	0.093051	-0.090670	0.407697	0.866756	-0.760430	-0.965941	-0.577990	0.411786	-0.421430	0.880123	-0.060091	0.756951	0.648000	-0.044710	0.071444	-0.329814	-0.152318	0.947569	0.089633	0.322062	0.698599	-0.802057	-0.738639	0.041597	0.823847	0.005524	0.182897	0.560717	-0.533738	-0.673330	0.931272	0.809381	-0.647511	-0.568346	0.344829	0.324137	0.717643	0.080905	0.745354	0.332194	0.302835	0.782525	-0.586352	0.574084	-0.862667	0.695486	-0.868160	0.927000	-0.080782	-0.261208	-0.895260	-0.109043	-0.195044	-0.529038	0.572069	-0.998291	-0.577075	-0.699088	0.424970	-0.768853	-0.078707	0.593921	-0.860958	0.438520	0.863643	0.234169	0.336161	-0.064730	0.785089	0.207190	0.287210	-0.774285	-0.779290	0.763970	0.669790	0.985656	0.019501	-0.269875	0.891049	-0.658437	0.755364	-0.478683	-0.709403	-0.485763	0.048860	0.429182	-0.465804	-0.113498	-0.388531	-0.261879	-0.488876	0.560656	0.824946	-0.762139	-0.951292	-0.534043	0.667959	0.692251	-0.244850	
0.079623	0.803705	-0.172521	-0.696036	-0.176550	0.639515	0.403119	-0.527635	-0.801019	0.171850	0.926939	0.245827	0.723258	-0.571154	-0.423078	-0.698111	-0.272378	0.323283	-0.106662	-0.814692	0.083102	-0.272134	0.801996	-0.513169	0.913022	-0.414106	-0.467513	0.338481	-0.642872	0.869442	0.993896	0.538011	-0.550951	-0.802179	0.168859	0.614551	0.168798	0.928770	-0.908994	0.148167	0.734306	-0.465743	0.966002	-0.344340	0.193457	-0.925047	0.999817	0.355937	-0.620777	0.583850	0.496872	0.125645	0.291177	0.172948	-0.210181	0.960021	0.964415	0.675405	0.564257	0.249001	0.889889	-0.365398	-0.860408	-0.816889	-0.952025	-0.545702	-0.729118	0.600269	-0.382305	0.520554	0.031343	-0.413739	-0.576037	-0.890805	-0.660024	-0.857356	0.186255	0.891537	0.696646	0.232460	-0.370281	-0.151402	-0.314554	0.517686	0.522996	-0.589892	-0.188391	-0.899045	-0.296365	-0.372906	0.231910	-0.416425	0.154393	-0.807489	0.942442	0.751640	0.193274	0.122471	-0.014374	-0.795160	0.838679	
-0.090487	0.240150	-0.761650	-0.586901	0.961730	0.354228	0.291238	0.448286	0.138646	-0.613330	-0.726249	-0.047822	0.198096	-0.282571	0.086520	0.103244	-0.034700	-0.210364	-0.357219	0.431990	-0.962767	-0.752983	0.707877	0.553697	-0.165380	0.027741	0.867000	0.514390	0.814081	-0.022431	-0.065218	-0.187475	-0.347087	0.546129	-0.881405	-0.840815	0.219153	-0.873714	0.248329	0.038606	0.139195	-0.398236	0.384686	0.132298	0.775384	-0.336406	0.119724	-0.330851	0.426801	0.458846	0.880734	0.763298	0.564501	-0.866451	-0.449934	0.802973	-0.085055	-0.166417	-0.284768	-0.046907	0.203467	-0.276162	-0.141087	-0.167150	0.370220	-0.409711	-0.196265	-0.567797	-0.928526	-0.413678	-0.276589	-0.671255	0.278359	-0.313944	-0.967589	0.268227	-0.213904	-0.592700	-0.532517	-0.829585	-0.554552	0.366436	-0.327311	0.623707	0.929991	0.227821	-0.398968	0.930113	-0.150060	-0.389508	0.044954	0.763909	0.027497	0.513962	-0.391522	-0.494430	0.743706	-0.173681	0.432783	-0.685293	0.771111	
0.477096	0.988525	0.002960	0.003937	-0.203650	-0.753166	0.770623	0.498215	-0.355693	0.542405	-0.130772	-0.265175	-0.127598	-0.560778	0.252052	-0.082553	-0.321207	-0.086154	0.275430	0.118686	0.421430	-0.832820	-0.486373	-0.914609	0.449934	-0.622547	0.749199	-0.482162	-0.479659	0.707511	0.201758	-0.366985	-0.646352	-0.121982	-0.942381	0.826228	-0.098178	-0.379803	0.362590	-0.757622	-0.117038	-0.680471	0.340312	0.070589	-0.850887	0.163121	0.199622	0.373150	-0.552049	-0.895688	-0.508225	-0.737419	-0.858211	0.955443	-0.918332	-0.760979	0.446394	0.922117	0.794610	-0.500168	0.750969	0.891964	-0.199194	-0.965392	0.583850	-0.211035	0.801996	0.317850	-0.215796	-0.692679	0.079806	-0.588366	0.444014	-0.663564	0.470870	-0.708731	0.181371	0.389874	-0.669851	0.205664	0.309122	-0.649342	0.544481	-0.114231	0.459761	-0.154332	0.660085	-0.587268	0.230323	-0.438704	0.185217	-0.440657	-0.590808	-0.187109	0.131932	-0.584155	-0.652394	-0.319193	0.857540	0.114170	-0.962279	
